eps_xx,eps_yy
0.088300,-1.495500
0.223000,-1.472400
0.233100,-1.418700
0.256100,-1.415000
0.442300,-1.487200
0.351600,-2.120500
0.281300,-2.313200
0.107500,-2.366500
0.011500,-2.253500
0.132700,-2.128200
0.115000,-2.150000
-0.009300,-2.162900
0.088000,-2.136000
0.144300,-2.136200
0.059600,-2.159700
0.038000,-2.193800
0.090900,-2.223200
0.094900,-2.307700
-0.004000,-2.371600
-0.025700,-2.259700
0.112600,-2.159700
0.078800,-1.957800
0.054400,-1.842800
0.094300,-1.820500
0.131400,-1.830700
0.036800,-1.835400
0.038900,-1.764400
0.098000,-1.643100
0.090300,-1.615200
